4.209036115,0.618706575,7.207166632,0.6219,4.567,3193.625
4.21045964,0.112173309,5.358309044,0.1117,4.288,7888.015
4.210136313,0.226058223,5.066364212,0.2273,4.352,5577.812
4.213147678,0.128879838,6.055290521,0.1297,4.301,7663.25
4.211760138,0.29394549,5.867345457,0.2938,4.39,5113.953
4.210674543,0.638205694,7.167573118,0.6415,4.58,3159.625
4.211760138,0.29394549,5.867345457,0.2938,4.39,5113.953
4.211255706,0.083875485,5.96786555,0.0855,4.276,8958.984
4.211637896,0.176921541,5.548901058,0.1782,4.326,6530.203
4.212571321,0.152994361,4.887138217,0.1537,4.314,6864.875
4.213468041,0.127614642,6.086262945,0.1291,4.301,7697.281
4.159725052,1.478166062,6.919132948,1.4864,4.998,1025.5
4.209313278,0.819872069,6.803031862,0.8263,4.681,2649.89
4.192119002,1.41949773,7.095679766,1.4275,4.998,1267.953
4.210154938,0.085633894,5.60075953,0.0877,4.276,8664.594
4.210271722,0.361413136,5.939451535,0.3652,4.428,4410.172
4.210569966,0.133776916,5.420217654,0.134,4.301,7212.844
4.208602535,0.823225232,6.807091079,0.8279,4.681,2636.328
4.214155288,0.057847634,4.416361391,0.0577,4.263,10703.75
4.071110129,1.490956615,8.043291499,1.4995,4.922,491.89
4.123467981,1.491399277,8.289345939,1.4995,4.973,788.187
4.066467816,1.492486204,8.053667835,1.4995,4.922,472.547
4.134743049,1.489915585,8.423946858,1.4995,4.986,871.75
4.21276671,0.428780728,5.495016253,0.43,4.466,4015.656
4.210921534,0.061884105,4.985848293,0.0637,4.263,9620.625
4.210665576,0.225180027,5.128109597,0.2267,4.352,5618.578
4.212159539,0.060871976,6.04550435,0.0615,4.263,10336.484
4.210692102,0.593729033,7.269870458,0.5968,4.555,3322.609
4.211278618,0.040877925,4.65092698,0.0403,4.25,10798.859
4.135647146,1.490891259,8.435100176,1.4995,4.986,878.172
4.019851732,1.491375138,8.158648355,1.4995,4.872,311.125
4.211710802,0.177227006,5.355670781,0.1777,4.326,6543.828
4.734829773,4.262634548,77.16922877,1.3174,5.345290212,1647.422
4.209782947,0.317925144,6.296274078,0.3205,4.402,4752.359
4.211402744,0.500953162,6.262569717,0.502,4.504,3750.672
4.21090362,0.292785295,6.524612228,0.2954,4.39,5073.094
4.211036684,0.063512487,5.284573215,0.0632,4.263,9797.922
4.210980003,0.524057915,7.399045876,0.526,4.517,3642.031
4.211081854,0.086903032,5.964739823,0.0861,4.276,8952.203
4.212573403,0.197825876,6.007756589,0.2,4.339,6196.687
4.211030604,0.453839774,5.017356707,0.4562,4.479,3872.984
4.212966411,0.081611842,4.787842911,0.0828,4.276,9273.203
4.017563389,1.491595009,8.173926543,1.4995,4.872,304.64
4.212060325,0.199949166,5.96181105,0.2011,4.339,6162.734
4.211338646,0.132395835,5.722000564,0.1324,4.301,7397.281
4.212358803,0.336673613,6.267075926,0.3384,4.415,4711.328
4.206021442,1.297132942,8.045898703,1.3043,4.948,1695.187
4.209781504,1.027576956,7.916630559,1.0318,4.796,2343.594
4.210154938,0.085633894,5.60075953,0.0877,4.276,8664.594
4.211011818,0.383370121,5.741546183,0.3875,4.44,4260.406
4.209886496,0.295460076,6.528555333,0.297,4.39,4977.625
4.211061989,0.085798738,5.909607528,0.0861,4.276,8904.562
4.211842763,0.155106567,4.793158249,0.1548,4.314,6796.484
4.213134401,0.19753823,6.104834715,0.1989,4.339,6257.922
4.211508117,0.38434776,5.775666407,0.3864,4.44,4280.75
4.210442068,0.248368839,4.549648561,0.2496,4.364,5312.5
4.211466223,0.084639348,6.076177293,0.0855,4.276,9027.64
4.211016683,0.407807051,5.5447386,0.4099,4.453,4083.515
4.212266413,0.24464764,4.849743038,0.2463,4.364,5428.14
4.21288934,0.106949456,4.759409174,0.1073,4.288,8133.109
4.21010072,0.341015083,6.17172418,0.3423,4.415,4588.359
4.517453535,0.219556383,74.2748367,0.0812,4.01305465,9375.422
4.186339353,1.433583733,6.923817796,1.4406,4.998,1201.312
4.214481849,0.056543043,4.621029206,0.0572,4.263,10771.594
4.213093617,0.057708223,4.561418269,0.0594,4.263,10594.953
4.213567964,0.175682479,4.602385587,0.1749,4.326,6625.594
4.210926601,0.521720774,7.405159971,0.526,4.517,3648.797
4.211164708,0.314734,6.410010187,0.3183,4.402,4854.625
4.212799729,0.198278222,6.060336765,0.1995,4.339,6223.922
4.210826067,0.063766596,5.092060214,0.0637,4.263,9675.172
4.210849644,0.202550849,5.595199628,0.2033,4.339,5883.937
4.209228002,0.388794465,5.587487795,0.3902,4.44,4124.312
4.209107211,0.77633338,6.858992698,0.7821,4.656,2738.297
4.212502286,0.081743117,5.188010044,0.0834,4.276,9225.562
4.209720921,0.087517593,5.148885607,0.0883,4.276,8392.234
4.211336694,0.202946895,5.861865105,0.2027,4.339,6067.453
4.161964058,1.473814702,6.771019588,1.4826,4.998,1038.312
4.209720921,0.087517593,5.148885607,0.0883,4.276,8392.234
4.206942495,1.27799398,8.178851386,1.2836,4.935,1756.656
4.642370936,1.502370757,72.33150341,0.3886,4.978994969,4219.547
4.211289578,0.201525467,5.873741105,0.2022,4.339,6087.797
4.210921534,0.061884105,4.985848293,0.0637,4.263,9620.625
4.21288934,0.106949456,4.759409174,0.1073,4.288,8133.109
4.196326693,1.41296496,7.188572052,1.4221,4.998,1314.812
4.211277567,0.453267208,5.02052657,0.4556,4.479,3879.734
4.214022407,0.058949991,4.290181283,0.0577,4.263,10683.328
4.210943449,0.226224664,5.185347789,0.2262,4.352,5645.719
4.209785342,0.086304073,5.242865993,0.0883,4.276,8446.672
4.211480312,0.429674633,5.467108709,0.4322,4.466,3974.906
4.206547796,1.331689748,7.894988098,1.3376,4.96,1620.125
4.213666109,0.220937526,5.577080469,0.2213,4.352,5877.172
4.211092064,0.062741341,5.472022814,0.0632,4.263,9900.172
4.212884455,0.059294117,5.204100276,0.0605,4.263,10527
4.190873762,1.420965771,7.063661144,1.4286,4.998,1254.562
4.210553068,0.339852799,6.180525297,0.3417,4.415,4615.672
4.212543104,0.060362079,6.177556689,0.061,4.263,10431.719
4.211279952,0.132723556,5.673433103,0.133,4.301,7369.89
4.211379406,0.385323683,5.757539862,0.387,4.44,4267.156
4.523189496,0.258301463,57.97412234,0.0637,4.619960407,9613.812
4.211812266,0.360957538,6.051296254,0.3619,4.428,4492.531
4.209857563,0.088166891,4.953517641,0.0883,4.276,8276.453
4.210556621,0.110368587,5.207808473,0.1117,4.288,7901.672
4.211749101,0.061889144,5.741041178,0.0621,4.263,10112
4.210627237,0.176810107,6.200869746,0.1804,4.326,6346.453
4.19275322,1.420516589,7.1142948,1.427,4.998,1274.64
4.211036684,0.063512487,5.284573215,0.0632,4.263,9797.922
4.208658612,0.596020207,7.23082396,0.5995,4.555,3268.297
4.210953659,0.201564777,5.803118928,0.2027,4.339,6019.875
4.138937814,1.491236985,8.412080458,1.4995,4.986,903.781
4.211466223,0.084639348,6.076177293,0.0855,4.276,9027.64
4.164053334,1.47031283,6.715489346,1.4793,4.998,1051.125
4.208698701,1.16147212,8.564712597,1.1692,4.872,2055.875
3.910537309,1.49012539,8.687653944,1.4995,4.77,123.312
4.211902509,0.132152742,5.789416607,0.1319,4.301,7451.812
4.210024161,0.112593931,6.230538269,0.1122,4.288,7785.797
4.212955178,0.175092,4.675233846,0.1755,4.326,6618.75
4.205810298,1.166967121,8.491457561,1.1741,4.872,1994.703
4.208057828,0.938611579,6.759104831,0.9446,4.745,2445.89
4.211817825,0.222654442,5.324704986,0.2245,4.352,5727.406
4.207879638,0.872555551,6.652960058,0.8764,4.707,2534.328
4.210343657,0.705499264,7.039571758,0.7091,4.618,2949.172
4.209639333,0.753207815,6.887574417,0.7576,4.643,2813.109
4.159725052,1.478166062,6.919132948,1.4864,4.998,1025.5
4.21255037,0.107619442,4.719426015,0.1073,4.288,8105.812
4.209892186,0.386750633,5.67895892,0.3891,4.44,4199.14
4.21085205,0.204012493,5.784468554,0.2033,4.339,6013.031
4.208445384,0.597399086,7.237395935,0.6001,4.555,3254.703
4.212140044,0.153497965,4.836352876,0.1537,4.314,6844.328
4.205749078,1.100314778,8.649042436,1.1065,4.834,2144.719
4.211951858,0.429170602,5.469811292,0.4311,4.466,3988.484
3.915891331,0.402001062,76.51529466,0.1542,3.9671792,6830.64
4.20790303,1.232663117,8.345890958,1.2389,4.91,1885.75
4.210930979,0.428257465,5.423991282,0.4333,4.466,3954.562
4.211278618,0.040877925,4.65092698,0.0403,4.25,10798.859
4.21145973,0.475572632,5.567664772,0.4791,4.491,3818.64
4.213371155,0.081569089,4.500094862,0.0817,4.276,9307.312
3.957480984,1.489958658,8.488063862,1.4995,4.821,168.953
4.210573778,0.178751938,6.284225759,0.1798,4.326,6414.437
4.004589438,1.49231795,8.249737446,1.4995,4.859,265.922
3.908290448,1.583493927,63.47584087,0.7587,5.17593164,2799.406
4.177382186,1.448152387,6.571702973,1.4564,4.998,1129.265
4.210362251,0.545397613,7.349429664,0.5499,4.529,3519.765
4.211130199,0.179246061,6.013370423,0.1787,4.326,6496.062
4.21178304,0.061565328,5.923898762,0.0615,4.263,10261.64
4.192119002,1.41949773,7.095679766,1.4275,4.998,1267.953
4.210575941,0.409048668,5.543328122,0.4104,4.453,4069.937
4.210889867,0.221793416,5.193303642,0.2256,4.352,5652.547
4.211817825,0.222654442,5.324704986,0.2245,4.352,5727.406
4.212365852,0.059711687,6.151170596,0.061,4.263,10418.125
4.571443795,0.263378363,77.91392143,0.061,3.98522502,10397.703
3.919300456,1.491454483,8.664691276,1.4995,4.77,130.078
4.213119195,0.128110994,6.039414217,0.1291,4.301,7656.422
4.210808975,0.133285494,5.559705182,0.134,4.301,7281.094
4.211100786,0.133007983,5.632154594,0.133,4.301,7342.672
4.210889867,0.221793416,5.193303642,0.2256,4.352,5652.547
4.097496719,1.490959606,8.107245982,1.4995,4.948,620.625
4.21026715,0.11186365,5.499326744,0.1122,4.288,7874.422
4.210018162,0.730023863,6.953582764,0.7331,4.631,2881.125
4.210899121,0.385235088,5.728081639,0.3875,4.44,4253.578
4.211855892,0.128872728,5.819656986,0.1319,4.301,7479.14
4.210518022,0.429856353,5.300926286,0.4344,4.466,3920.531
4.206871621,1.053618237,8.721339358,1.059,4.808,2261.578
4.21120691,0.086282814,5.901508609,0.0861,4.276,8897.734
4.210785608,0.476216517,5.688503812,0.4807,4.491,3805.031
4.210943822,0.409707284,5.540122942,0.4104,4.453,4076.765
4.204646592,1.333600831,7.802384382,1.3403,4.96,1572.625
4.210800523,0.500539536,6.457018641,0.5036,4.504,3737.094
4.210746239,0.178927925,6.334317938,0.1798,4.326,6455.187
3.974487059,1.490508575,8.406026957,1.4995,4.834,194.859
4.208429369,0.846267257,6.762082838,0.8525,4.694,2581.937
4.206565581,1.256451683,8.244943885,1.2624,4.922,1804.265
4.211109819,0.545990828,7.359044955,0.5483,4.529,3540.094
4.210904345,0.111613471,4.835477362,0.1106,4.288,7942.469
4.207369517,0.870519543,6.584030288,0.877,4.707,2527.547
4.211191616,0.132164991,5.647420095,0.133,4.301,7356.25
4.210640135,0.201533099,5.666938815,0.2038,4.339,5938.25
4.200438138,1.403345651,7.331990659,1.4117,4.998,1375.015
4.20867849,0.914722374,6.459822483,0.92,4.732,2479.906
4.209881551,0.294900583,6.536925059,0.297,4.39,4984.484
4.583938073,4.41870062,61.80646466,1.4128,4.39358145,1368.328
4.072733352,1.4912147,8.043008243,1.4995,4.922,498.297
4.209804553,0.387723808,5.673446217,0.3897,4.44,4192.39
4.210116399,0.408871037,5.508989741,0.4109,4.453,4029.172
4.212486464,0.268006248,4.508039208,0.2692,4.377,5244.375
3.83778842,0.316004408,73.46864361,0.0637,4.629011998,9491.328
4.211279208,0.154681568,4.633370835,0.1558,4.314,6734.844
4.209856868,0.341243343,6.119382336,0.3423,4.415,4547.25
4.035722294,1.491537503,8.085045882,1.4995,4.897,362.797
4.210137278,0.135652264,5.195072577,0.1346,4.301,7069.75
4.210445903,0.203539589,5.640759321,0.2038,4.339,5917.844
4.2085321,0.686781283,7.044498915,0.6895,4.605,2962.703
4.050888843,1.491034727,8.050860379,1.4995,4.91,414.5
4.210249706,0.08906174,5.525278725,0.0877,4.276,8623.797
4.210451957,0.133977678,5.395212364,0.1346,4.301,7192.422
4.212367266,0.131124055,5.902249553,0.1308,4.301,7554.203
4.213976538,0.058731087,4.156629842,0.0583,4.263,10669.719
4.211995616,0.154560066,4.797020956,0.1548,4.314,6810.156
4.206811525,1.393272164,7.563376589,1.4019,4.998,1463.765
4.21110142,0.27033875,5.00812031,0.2709,4.377,5189.078
4.209745145,0.341268954,6.12911236,0.3428,4.415,4540.406
4.211316019,0.063293839,5.414594213,0.0632,4.263,9865.937
4.212433469,0.42853064,5.487647845,0.43,4.466,4008.828
4.20831754,0.892587472,6.365909043,0.8977,4.719,2500.328
4.21255037,0.107619442,4.719426015,0.1073,4.288,8105.812
4.211131837,0.062001689,5.321103548,0.0632,4.263,9804.687
4.20970601,0.317168256,6.29163243,0.3205,4.402,4745.5
4.206230531,1.166866094,8.510181558,1.1735,4.872,2008.281
4.211471065,0.270094039,4.727828642,0.2703,4.377,5223.094
4.211410681,0.591691952,7.286892616,0.5946,4.555,3349.781
4.206171389,1.278064602,8.151206578,1.2847,4.935,1742.937
3.739002896,1.490245503,9.240963231,1.4995,4.618,40.797
4.209428093,0.572440292,7.295738453,0.5756,4.542,3376.953
4.210674543,0.638205694,7.167573118,0.6415,4.58,3159.625
4.211237858,0.083144512,5.918403384,0.0861,4.276,8918.109
4.163087941,1.473310309,6.74646675,1.4809,4.998,1044.719
4.209872203,0.616645057,7.218333983,0.6203,4.567,3220.797
4.2112781,0.133174875,5.700172659,0.133,4.301,7383.594
4.209940466,0.481788856,5.954892431,0.4824,4.491,3777.859
4.211402852,0.199933845,5.860959719,0.2022,4.339,6081.031
4.210249306,0.499552569,6.649372083,0.5042,4.504,3723.578
4.205480376,1.354959884,7.725787024,1.361,4.973,1538.703
3.698940326,0.418980031,72.51972266,0.1302,3.803222267,7602.047
4.209802484,0.087370455,5.039448838,0.0883,4.276,8324.234
4.209108099,0.502292347,7.199415447,0.5063,4.504,3689.578
4.210108884,0.227234382,5.021689738,0.2278,4.352,5557.375
4.559014292,1.905342714,79.18656672,0.6617,4.078280642,3105.39
4.211322572,0.062206022,5.58957667,0.0626,4.263,9989.562
4.210427904,0.086951888,5.677618423,0.0872,4.276,8719.25
4.208780728,0.869872747,6.705685631,0.8743,4.707,2547.984
4.211186638,0.267923061,4.943720317,0.2714,4.377,5195.906
4.211444349,0.224085491,5.27057271,0.2251,4.352,5693.39
4.209099623,0.868792104,6.738671555,0.8737,4.707,2554.734
3.842273718,0.62383116,80.66589412,0.2033,4.941428353,5890.687
4.205913371,1.301465632,8.01735126,1.3087,4.948,1681.515
4.205609443,1.235589451,8.301793738,1.2422,4.91,1844.953
3.997419367,1.489978483,8.246102574,1.4995,4.859,246.609
4.21006194,0.615740242,7.230633337,0.6197,4.567,3227.609
4.212921898,0.19830568,6.090201367,0.1995,4.339,6244.265
4.203268224,1.39785445,7.394956043,1.4068,4.998,1416.047
4.210158112,0.11117186,6.201029775,0.1122,4.288,7772.203
4.212256597,0.154515907,4.821446442,0.1542,4.314,6830.64
4.212606019,0.15344902,4.896840729,0.1531,4.314,6892.187
4.212281717,0.061648867,6.191573578,0.0605,4.263,10438.547
4.211039254,0.409926004,5.556223024,0.4099,4.453,4090.265
4.21305065,0.198604453,6.080946248,0.1995,4.339,6237.515
4.21054206,0.341938854,6.167073199,0.3423,4.415,4601.969
4.211039254,0.409926004,5.556223024,0.4099,4.453,4090.265
4.205791704,1.296849662,8.03398898,1.3032,4.948,1688.344
4.21065334,0.15636102,4.309563648,0.1569,4.314,6659.531
4.211130199,0.179246061,6.013370423,0.1787,4.326,6496.062
4.207695893,0.963075512,7.066996309,0.9669,4.757,2411.844
4.210046125,0.521354215,7.388827927,0.527,4.517,3621.609
4.209032798,0.364601445,5.844800659,0.3668,4.428,4335.203
4.212375223,0.060847573,6.11628646,0.061,4.263,10465.734
4.21007525,0.226039391,4.887189801,0.2278,4.352,5462.156
4.21073315,0.13288014,5.066996281,0.1335,4.301,7001.515
4.210158112,0.11117186,6.201029775,0.1122,4.288,7772.203
4.209545815,0.455492556,5.415860803,0.4584,4.479,3832.219
4.212898272,0.129908971,6.013951467,0.1297,4.301,7636.015
4.211978374,0.153894746,4.805842444,0.1542,4.314,6817
4.212884455,0.059294117,5.204100276,0.0605,4.263,10527
4.211569254,0.360609195,6.033335916,0.363,4.428,4478.89
4.206565988,1.276664552,8.154378829,1.2842,4.935,1749.781
4.211623487,0.10912086,4.369941498,0.1095,4.288,7996.828
4.210154938,0.085633894,5.60075953,0.0877,4.276,8664.594
4.212456809,0.199479979,6.036218727,0.2,4.339,6210.344
4.212659893,0.130693058,5.945449927,0.1302,4.301,7588.422
4.212317891,0.056759797,6.061533054,0.061,4.263,10343.25
4.21157891,0.039489537,4.635327185,0.0392,4.25,10785.281
4.205695349,1.331526149,7.853157365,1.3392,4.96,1599.781
4.212887371,0.058874233,4.906496479,0.0599,4.263,10554.187
4.129731154,1.491111895,8.351637786,1.4995,4.973,833.265
4.207639227,1.030343558,8.181442835,1.0351,4.796,2323.047
4.190873762,1.420965771,7.063661144,1.4286,4.998,1254.562
4.212961037,0.196961558,6.089705897,0.1989,4.339,6251.094
4.211090339,0.062499943,4.814901207,0.0632,4.263,9498.109
4.212592661,0.153918027,4.8907668,0.1531,4.314,6878.562
4.20893692,0.365121006,5.812137946,0.3673,4.428,4308.015
4.206811525,1.393272164,7.563376589,1.4019,4.998,1463.765
4.211890989,0.335984986,6.250860047,0.3395,4.415,4690.89
4.211717683,0.061059443,5.776873411,0.0621,4.263,10139.234
4.211759411,0.062059046,5.770958026,0.0621,4.263,10146
4.20780522,1.298513101,8.125077646,1.3043,4.948,1722.375
4.214389583,0.078926741,4.711948528,0.0801,4.276,9429.953
4.477131589,0.174248142,61.34298397,0.0621,4.775643016,10207.219
4.211152668,0.063801507,5.38513456,0.0632,4.263,9852.406
4.208851913,0.364614799,5.819384512,0.3668,4.428,4314.781
4.199335329,1.408146648,7.282462803,1.4155,4.998,1355.015
4.211285036,0.037817254,4.645748035,0.0403,4.25,10792.047
4.659204305,0.176047648,63.88836296,0.0632,3.988941978,9464.062
4.210807419,0.063086621,4.963145681,0.0637,4.263,9586.562
4.211283679,0.063384048,5.565609076,0.0626,4.263,9962.328
4.210501603,0.178963994,6.179331619,0.1798,4.326,6339.625
4.213953913,0.079638235,4.510084592,0.0812,4.276,9375.422
4.20862239,0.663621746,7.101634497,0.6666,4.593,3030.703
4.211164708,0.314734,6.410010187,0.3183,4.402,4854.625
4.209661383,0.087499488,5.207725368,0.0883,4.276,8433.062
4.212918684,0.175669382,4.815212221,0.1755,4.326,6605.156
4.210024161,0.112593931,6.230538269,0.1122,4.288,7785.797
4.210518022,0.429856353,5.300926286,0.4344,4.466,3920.531
4.210674543,0.638205694,7.167573118,0.6415,4.58,3159.625
4.210581679,0.155657871,4.565810065,0.1569,4.314,6632.359
4.210665606,0.085290297,5.73750944,0.0866,4.276,8780.797
4.154190515,1.488179688,7.245662886,1.4957,4.998,993.469
4.209667272,0.085524464,5.132356682,0.0883,4.276,8378.687
4.187398842,1.429531618,6.960869943,1.4373,4.998,1214.39
4.210889908,0.062625698,5.201789018,0.0637,4.263,9736.453
4.212885774,0.17569172,4.873664958,0.176,4.326,6598.312
4.210842284,0.528072125,7.397454612,0.5265,4.517,3635.203
3.999893827,1.489381524,8.243276851,1.4995,4.859,253.031
4.206230531,1.166866094,8.510181558,1.1735,4.872,2008.281
4.210501603,0.178963994,6.179331619,0.1798,4.326,6339.625
4.684641216,3.873973866,77.55024182,1.0814,5.116325006,2220.422
4.211439573,0.084099948,6.083126409,0.085,4.276,9034.531
4.211462471,0.133407715,5.728055807,0.1324,4.301,7404.125
4.210534438,0.179695708,6.287433072,0.1798,4.326,6407.609
4.204542493,1.237590254,8.263512815,1.2433,4.91,1817.781
4.21264368,0.105887541,4.662310633,0.1079,4.288,8092.187
4.210953659,0.201564777,5.803118928,0.2027,4.339,6019.875
4.205544077,1.25778141,8.212194424,1.264,4.922,1777.125
4.210665576,0.225180027,5.128109597,0.2267,4.352,5618.578
4.20900461,0.389739761,5.597471766,0.3908,4.44,4137.89
4.212672337,0.222194739,5.427444475,0.2229,4.352,5788.703
4.213134401,0.19753823,6.104834715,0.1989,4.339,6257.922
4.20790303,1.232663117,8.345890958,1.2389,4.91,1885.75
4.210907834,0.315978478,6.406635307,0.3183,4.402,4847.859
4.210872178,0.20134806,5.768907188,0.2033,4.339,5999.531
4.207559381,1.273312559,8.200152229,1.2825,4.935,1770.297
4.211100786,0.133007983,5.632154594,0.133,4.301,7342.672
4.209368708,0.617308102,7.229761521,0.6208,4.567,3207.203
4.213415358,0.195284924,6.138681249,0.1984,4.339,6291.844
4.205810606,1.331708081,7.858249498,1.3387,4.96,1606.531
3.928912191,3.494347169,77.49986472,1.4957,4.554353127,993.469
4.210569966,0.133776916,5.420217654,0.134,4.301,7212.844
4.210048687,0.683751155,7.094378267,0.6868,4.605,3010.312
3.862676808,3.027941252,71.06390804,1.4259,5.266678031,1288.015
4.123467981,1.491399277,8.289345939,1.4995,4.973,788.187
3.302854751,-0.000777911,9.599392229,-0.0006,0.002,0
4.211160754,0.177959304,5.753000932,0.1782,4.326,6509.687
4.211896834,0.221516051,5.34909652,0.224,4.352,5741.047
4.211328817,0.384760505,5.768020723,0.3864,4.44,4273.922
4.187980149,1.42799229,6.975016732,1.4362,4.998,1220.953
4.211095458,0.569027154,7.316411287,0.5728,4.542,3431.281
4.209418618,0.707489592,7.011807697,0.7113,4.618,2928.765
4.139721431,1.490471446,8.323306765,1.4995,4.986,910.172
4.213365519,0.106077274,4.861817715,0.1062,4.288,8194.453
4.211277148,0.545547522,7.366152306,0.5483,4.529,3546.922
4.206811525,1.393272164,7.563376589,1.4019,4.998,1463.765
4.211466223,0.084639348,6.076177293,0.0855,4.276,9027.64
4.210425454,0.180122598,6.242104893,0.1798,4.326,6380.453
4.211081854,0.086903032,5.964739823,0.0861,4.276,8952.203
4.209092748,0.663340756,7.096459352,0.6655,4.593,3051.062
4.210881092,0.062791274,4.99889659,0.0637,4.263,9627.406
3.74996637,1.723349275,70.81111229,0.5063,4.731679812,3669.203
4.209164752,0.846169887,6.811926215,0.8514,4.694,2595.453
4.211310479,0.224167837,5.232306761,0.2251,4.352,5672.969
4.209589347,0.086660343,5.001260057,0.0883,4.276,8303.719
4.198829458,1.408134826,7.248237279,1.4166,4.998,1348.344
4.21317254,0.128857625,6.066438735,0.1291,4.301,7676.828
4.208851913,0.364614799,5.819384512,0.3668,4.428,4314.781
4.210017648,0.086770127,5.495136536,0.0877,4.276,8603.375
4.202741841,1.399110693,7.380948852,1.4068,4.998,1409.265
4.208901266,0.800408049,6.836144919,0.8045,4.669,2690.781
4.211193843,0.060927596,5.478307257,0.0632,4.263,9913.75
4.213371155,0.081569089,4.500094862,0.0817,4.276,9307.312
4.210578126,0.202940618,5.728203622,0.2033,4.339,5965.437
4.209896727,0.500709838,6.70775036,0.5047,4.504,3716.75
4.211585512,0.522159026,7.395274164,0.5254,4.517,3662.39
4.138937814,1.491236985,8.412080458,1.4995,4.986,903.781
4.211016683,0.407807051,5.5447386,0.4099,4.453,4083.515
4.210316138,0.591062847,7.279864436,0.5963,4.555,3329.359
4.210880317,0.224225157,5.159860043,0.2262,4.352,5638.969
4.211982922,0.335427914,6.248532839,0.339,4.415,4697.719
4.213557186,0.060202087,4.301989033,0.0588,4.263,10622.125
3.676625121,0.286292206,55.54695125,0.0594,3.984137968,10588.14
4.212319239,0.060254442,6.063774956,0.0615,4.263,10350.062
4.211480312,0.429674633,5.467108709,0.4322,4.466,3974.906
4.205026601,1.235501039,8.290676449,1.2427,4.91,1831.422
4.209232161,0.754475879,6.904882971,0.7587,4.643,2806.281
4.212068677,0.221908847,5.370066299,0.224,4.352,5747.89
4.206942495,1.27799398,8.178851386,1.2836,4.935,1756.656
4.152225124,1.491259808,7.436932428,1.4984,4.998,980.625
4.211359573,0.409067758,5.555355043,0.4093,4.453,4097.094
4.210284967,0.361783198,5.963321342,0.3646,4.428,4423.812
4.078642564,1.490002124,8.047947708,1.4995,4.935,524.047
4.210306368,0.180761769,6.228256624,0.1798,4.326,6366.875
4.534485998,0.65995246,64.38118042,0.2027,3.750763465,6040.297
4.211036684,0.063512487,5.284573215,0.0632,4.263,9797.922
4.21055859,0.086537972,5.730403323,0.0872,4.276,8767.094
4.205908974,1.234198025,8.30676445,1.2416,4.91,1851.781
4.212699034,0.17748222,4.917716807,0.176,4.326,6591.484
4.172921702,1.455656749,6.314067114,1.4635,4.998,1103.015
4.211823198,0.084279549,6.210474573,0.085,4.276,9123.359
4.21116453,0.132769875,5.610246942,0.1335,4.301,7322.14
4.21142178,0.132022591,5.717886304,0.1324,4.301,7390.422
4.211760138,0.29394549,5.867345457,0.2938,4.39,5113.953
4.211554031,0.059166263,4.759092211,0.0621,4.263,9450.375
4.210398092,0.38517657,5.698348897,0.3886,4.44,4226.297
4.212243135,0.060885884,6.075987184,0.0615,4.263,10356.875
4.210071714,0.250233472,4.253831271,0.2501,4.364,5278.39
4.210501603,0.178963994,6.179331619,0.1798,4.326,6339.625
4.211995616,0.154560066,4.797020956,0.1548,4.314,6810.156
4.208165946,0.824769839,6.791855346,0.8285,4.681,2629.484
4.213601164,0.128409482,6.116439294,0.1291,4.301,7710.922
4.213545512,0.197716606,6.105988839,0.1984,4.339,6278.265
4.211169465,0.061576019,5.420300618,0.0632,4.263,9872.765
4.212436983,0.359636669,6.098813525,0.3613,4.428,4519.844
4.213415358,0.195284924,6.138681249,0.1984,4.339,6291.844
4.210322065,0.65954692,7.117416961,0.6633,4.593,3085.031
4.206640984,1.234226325,8.325240603,1.2406,4.91,1865.359
4.78127879,5.407242742,86.74607147,1.3043,4.675298213,1722.375
4.205747524,1.123034132,8.595153151,1.1294,4.846,2096.859
4.212011119,0.35853337,6.06672048,0.3619,4.428,4499.344
4.211607182,0.063012428,4.79043532,0.0626,4.263,9457.219
4.209824531,0.226508298,4.940846111,0.2278,4.352,5503.031
4.08667256,1.491989209,8.073453865,1.4995,4.948,562.656
4.209857563,0.088166891,4.953517641,0.0883,4.276,8276.453
4.209700885,0.226830478,4.952601633,0.2283,4.352,5509.859
4.211279208,0.154681568,4.633370835,0.1558,4.314,6734.844
4.207942706,1.095236372,8.672776148,1.1021,4.834,2192.937
4.20438098,1.39715092,7.447376977,1.4052,4.998,1429.734
3.999893827,1.489381524,8.243276851,1.4995,4.859,253.031
4.054617949,1.492061037,8.036414112,1.4995,4.91,427.469
4.210518043,0.157400111,4.432401354,0.1569,4.314,6645.906
4.210636561,0.569913834,7.323944154,0.5734,4.542,3417.625
4.210098083,0.113388679,6.186019505,0.1122,4.288,7758.562
4.210259165,0.086039513,5.543907446,0.0877,4.276,8630.578
4.211176024,0.338042179,6.21616288,0.3406,4.415,4649.828
4.21073315,0.13288014,5.066996281,0.1335,4.301,7001.515
4.208609302,0.619634256,7.169227195,0.6224,4.567,3166.453
4.211104349,0.133261007,5.602032352,0.1335,4.301,7315.281
4.210445903,0.203539589,5.640759321,0.2038,4.339,5917.844
4.208941666,0.730550168,6.93497638,0.7353,4.631,2860.625
4.206171389,1.278064602,8.151206578,1.2847,4.935,1742.937
4.210180173,0.133484638,5.279758025,0.1346,4.301,7131.094
4.211471065,0.270094039,4.727828642,0.2703,4.377,5223.094
4.209017144,0.594656811,7.249020693,0.599,4.555,3281.859
4.214261304,0.054811469,4.507435212,0.0577,4.263,10724.078
